492.30506711070905, 1582.0368166384756, 75.88204099877956
873.2049577121547, 1584.5519118657917, 437.85558948200674
897.2553241916494, 1948.4553241916497, 0.0
905.9449593608158, 1587.18325878483, 69.84831305703678
525.6, 1576.8000000000002, 525.6
874.0466839653161, 1542.3165532373757, 1070.7657908033298
897.2553241916494, 1948.4553241916497, 525.6
1051.2, 1576.8000000000002, 525.6
437.03391535660535, 1669.2464888533461, 1016.1972172288872
897.2553241916494, 1576.8000000000002, 1422.8553241916493
896.0695076184329, -17.92836495476199, 981.1601249952114
964.5742422141071, 1589.076821167185, 1074.463091592191
525.6, 1576.8000000000002, 1576.8000000000002
897.2553241916494, 1576.8000000000002, 1948.4553241916497
897.2553241916494, 1948.4553241916497, 1576.8000000000002
1024.898624674123, 1602.7023251808475, 1556.8551119450951
938.5544128448881, -13.42407044574498, -37.150106931948294
1422.8553241916493, 0.0, 371.65532419164936
1364.2948981465006, 422.8776988070156, 5.573651874751135
1580.2751259114539, 35.326026591561515, 67.76121185086771
1016.4128904603223, -74.83865176943682, 496.73022419546896
1460.8636169087704, -34.07009575042427, 950.937065738565
1482.3278508386059, 420.7410787259933, 483.4498219183047
1576.8000000000002, 0.0, 525.6
1124.5032672240964, -16.359728328958226, 995.2176192851971
1474.9271491470934, -22.96458253586642, 1549.0340001312097
1422.8553241916493, 371.65532419164936, 1051.2
1576.8000000000002, 0.0, 1051.2
994.2571825026776, -36.3419095174558, 1564.5517580712467
1422.8553241916493, 0.0, 1948.4553241916497
1528.933407635284, 481.8612628296797, 1551.3567432146228
1515.4197562345428, -6.671849720276768, 1626.2278450230453
995.0912131781347, 466.5488935408479, 34.76174543180991
1418.0388999136565, 509.5911893264537, 375.0983356190318
1475.9125750311098, 970.1602889761807, -99.06043182214637
1605.820980703156, 572.4556614071888, 2.592373255244894
1107.8707007601704, 509.5604016720222, 608.9725166717849
1364.587519093362, 498.8816344694424, 934.4506840795148
1490.7634002221203, 946.2088183943805, 526.9615644181608
1634.505598758519, 487.55979594698465, 585.2980845982468
1082.8936848074636, 627.4973281538976, 1071.7374969973396
1598.7339795698463, 560.1544413762427, 1572.8866481722084
1434.7409817400708, 926.7144923056323, 1075.5271387144198
1584.6832817534905, 616.7103428150176, 970.828984264692
1062.0964600423438, 433.5160321862465, 1576.3171226149461
1455.8154303886322, 454.5248294543302, 1919.378086583408
1514.2067417538728, 1006.9774454873057, 1542.8301167705063
1614.2851392699502, 467.44222875057454, 1524.784941522901
1029.144193331159, 1036.3029613466383, -47.58735366326458
1445.4429674735582, 996.082573409978, 362.6789256906967
1557.4187730856086, 1502.2474193269366, -89.27403831360074
1500.8558435654033, 1072.1176381014081, -96.38480719577771
1104.4935761540874, 1034.7148877485654, 528.6114460330035
1331.233390220498, 995.8247820902377, 944.945069425218
1555.7917870711906, 1538.6726776048845, 582.0896095095557
1531.0429620718528, 985.8450713329146, 478.3750666365495
1051.2, 1051.2, 1051.2
1340.9747929956218, 968.2647873640061, 1470.3894827529575
1317.9687247982836, 1526.0503276560892, 925.350795781545
1602.1469955346765, 1031.1877773602012, 1057.4219536107573
1035.5664710050892, 964.098309615905, 1511.5700224194172
1497.1443342483633, 1037.285199076683, 1906.7252888719163
1486.6871339946465, 1461.4246594701806, 1553.5594365493575
1576.8000000000002, 1051.2, 1576.8000000000002
845.477135069832, 1553.8200267006243, -31.31948144845346
1466.821725476132, 1598.3768653391014, 461.1118494838082
1422.8553241916493, 1948.4553241916497, 0.0
1627.8710901797506, 1494.992345859278, -99.43113055299202
1034.3769532518622, 1573.3239071268492, 459.2347815244119
1422.8553241916493, 1576.8000000000002, 897.2553241916494
1467.9712725808636, 25.980408092495736, 575.1663494572493
1578.2574689929631, 1551.519307317245, 539.377687742463
1117.8973781247873, 1508.6429827648333, 1015.9648017420017
1411.753375343186, 1504.4773937198843, 1572.4375683149308
1568.8282415736587, 1928.9712080977404, 1023.3280410810637
1570.2450466520247, 1643.1404146591092, 1016.2024143929195
1051.2, 1576.8000000000002, 1576.8000000000002
1506.8345258039144, 1567.366246741543, 3.363431831309299
1469.7122100452782, 34.07372104065212, 1577.1870737441816
1570.711784974264, 1563.5755997105466, 1560.6065469532953
1576.8000000000002, 0.0, 0.0
44.65241403979894, -35.989733385409934, 439.89705507192923
1882.7636210880412, 425.8980207632184, -2.110213701046135
2102.4, 0.0, 0.0
1384.837471510323, 24.492865915308002, 410.59035300325843
1863.4970325171262, -29.478843174151038, 976.246805340159
1948.4553241916497, 371.65532419164936, 525.6
-22.16460688250038, -66.6793001844578, 510.88327066288434
1617.9421378864092, -81.49230963894476, 1021.9514029508366
1948.4553241916497, 0.0, 1422.8553241916493
1979.840489485494, 434.2565162733608, 995.4943330531213
2102.4, 0.0, 1051.2
1627.3126572363678, 86.55930557814727, 1581.9989979435431
1948.4553241916497, 0.0, 1948.4553241916497
1915.3689330351067, 444.9137128828619, 1622.3315067474346
-39.434710620022415, -92.34329370840186, 1560.4798814311143
1576.8000000000002, 525.6, 0.0
1939.842993853505, 417.3766990856589, 529.5322742019009
1948.4553241916497, 897.2553241916494, 0.0
2102.4, 525.6, 0.0
1674.1572762045007, 485.5621257352676, 539.4793053008535
101.0135524383617, 545.197528913708, 988.8616373380905
1991.071594143048, 1058.2337452065622, 531.5580047415076
23.253190223146248, 438.0043553173321, 485.51457508234245
1613.5124245945572, 572.661531142133, 1004.5947058118616
1942.762374944633, 552.0422054346659, 1484.948385755568
1865.129112154747, 1017.1652906751428, 854.6033343715638
2102.4, 525.6, 1051.2
1674.4314983322784, 476.8143315903005, 1484.5107456628612
1948.4553241916497, 525.6, 1948.4553241916497
6.431172028186893, 916.5573808048662, 1645.0889804437984
51.571123808229004, 487.0957941359644, 1608.890991799886
1607.6856984810977, 1021.4904897472979, 6.106181846744192
1948.4553241916497, 1051.2, 371.65532419164936
68.25146309443926, 1543.4945551984529, -21.847810470716496
3.058707036693022, 1091.0025104950616, -99.29802584357836
1576.8000000000002, 1051.2, 525.6
1948.4553241916497, 1051.2, 897.2553241916494
1976.72542552014, 1495.5117165498068, 501.9417494698704
-23.874094541141943, 1090.0867498767657, 419.0252513930844
1662.0444869288633, 1122.358020006984, 1076.7149966399706
1980.9719713553447, 966.9948579893884, 1505.3272553652293
-12.364453914168365, 1597.7155980343662, 924.2579821966692
2102.4, 1051.2, 1051.2
1570.8825605537415, 998.4901755872613, 1661.8300775837906
1929.4297040735614, 1072.1107091632523, 1911.9078476334714
1963.4215816716846, 1526.824504211872, 1632.6928111260602
2102.4, 1051.2, 1576.8000000000002
1561.7458740390719, 1483.9087841583557, 13.433770369064234
1991.3252179370681, 1622.2460426497453, 385.11132239866504
1930.1007292053241, 1985.3555321900162, -29.074602586491153
36.313503267635724, 1536.5124077508904, -29.96048276190652
1576.8000000000002, 1576.8000000000002, 525.6
1948.4553241916497, 1576.8000000000002, 897.2553241916494
1948.4553241916497, 1948.4553241916497, 525.6
2102.4, 1576.8000000000002, 525.6
1573.737656586795, 1586.4743687091045, 1053.1677725831769
1961.0348623596813, 1559.3564102398727, 1488.1529511004726
1948.4553241916497, 1948.4553241916497, 1051.2
2102.4, 1576.8000000000002, 1051.2
1506.8186107284264, 1479.084023993887, 1512.5872513924396
1967.844217714678, 1572.6381759290148, 7.54561723124948
1948.4553241916497, 1948.4553241916497, 1576.8000000000002
4.230268720206496, 1579.1185215416672, 1456.3225892465089
